CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
MEX.1.0.0.0.NSTD;Mexico;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9697.458;9813.106;10502.500;10511.860;10620.730;10557.370;10843.390;11118.970;11329.480;11691.110;11512.990;11657.630;11859.300;12026.950;11894.850;13100.870;12945.790;13486.800;13466.240;13517.695;13844.842;14028.936;14132.152;14267.578                                                                                                                                                                                                                                                                                                                                                                                                                                         
KOR.1.0.0.0.NSTD;Korea;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5871.000;6023.000;6374.000;6789.000;6977.000;6940.000;7272.000;7098.000;7170.000;7123.000;7219.000;7418.000;7540.000;7335.000;6798.000;6866.000;7072.000;7163.000;7259.000;7170.000;7135.000;6949.000;7099.000;7290.000;7370.000;7515.000;7653.000;7810.000;7642.000;7628.000;7795.000;7914.000;7988.000;7736.400;7663.000;7670.900;7600.400;7462.600;7371.000;7051.800;6858.300;6847.200;6968.500;6871.900;6856.900;6706.500;6784.051;6863.775;6930.104                                                                                                                                                                                                                                                                                                          
AUS.1.0.0.0.NSTD;Australia;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;680.713;684.894;698.132;712.763;752.477;756.567;763.723;744.298;742.253;738.164;763.723;772.925;792.350;804.619;848.582;858.806;915.037;974.335;970.246;1003.985;1063.283;1037.723;1047.947;1020.343;1063.283;1084.677;1124.606;1139.139;1168.971;1169.600;1197.085;857.203;885.296;893.824;884.884;909.684;879.406;908.660;876.723;888.675;920.735;929.127;956.985;952.448;964.146;965.563;950.891;963.651;980.311;981.519;1012.518;981.086;942.498;948.060;954.797;972.932;988.446;1000.963;1016.604                                                                                                                                                                                                                                                                                      
NZL.1.0.0.0.NSTD;New Zealand;06 Self-employed, persons (national accounts);Number of self-employed: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;256.667;258.455;261.138;260.244;259.063;259.745;257.797;261.859;285.812;289.999;297.603;294.950;298.877;309.328;280.393;281.153;294.119;299.223;315.072;335.581;335.079;335.483;338.402;346.000;356.000;368.000;358.000;347.000;349.000;356.835;373.354;385.341;391.578                                                                                                                                                                                                                                                                                                                                                                                                                                     
EU28.1.0.0.0.NWTN;European Union;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;167429.245;169149.771;171905.809;174073.571;177169.165;178617.171;180033.026;180792.407;182398.975;184524.757;188214.903;192119.290;194522.190;190952.800;189454.620;189825.190;189176.130;188692.330;190953.140;193713.940;196610.206;198833.895;200825.797                                                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.0.0.NWTN;European Union (15 countries);07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;131591.210;132623.130;134427.510;137205.740;140460.890;144015.480;145866.570;147300.220;147982.060;148966.380;150523.690;153025.890;155821.280;157387.610;154642.600;154070.480;154310.190;153805.090;153189.050;154668.840;156723.200;158934.726;160828.492;162590.260                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.0.0.0.NWTN;Euro area;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;108901.080;109641.120;110937.560;113220.130;115838.080;118829.270;120364.510;121678.200;122396.110;123155.170;124485.600;126854.210;129524.360;130906.510;128418.720;127745.490;127851.120;127219.050;126230.240;127255.350;128759.380;130695.946;132387.648;134006.121                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.0.0.NWTN;Euro area (12 countries);07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103201.410;103937.930;105232.410;107509.340;110252.190;113323.580;114846.970;116083.020;116744.360;117518.180;118737.490;120931.390;123420.180;124680.910;122613.300;122119.180;122180.590;121503.890;120531.050;121503.540;122907.900;124740.526;126356.773;127907.318                                                                                                                                                                                                                                                                                                                                                                                       
BEL.1.0.0.0.NWTN;Belgium;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3129.353;3077.430;3021.513;3012.526;3025.507;3044.479;3065.448;3129.353;3177.282;3211.231;3215.225;3206.239;3172.289;3156.313;3232.200;3235.300;3260.800;3330.700;3385.400;3470.700;3535.100;3535.000;3534.500;3574.600;3633.700;3679.100;3745.300;3814.800;3802.400;3826.300;3879.400;3891.900;3870.200;3881.400;3911.700;3956.500;3986.527;4016.046                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.0.0.NWTN;Bulgaria;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2718.090;2740.500;2595.930;2525.240;2396.620;2325.340;2272.390;2280.610;2364.980;2431.890;2522.940;2631.120;2740.440;2806.510;2747.620;2627.530;2587.050;2539.930;2511.050;2506.230;2530.850;2576.080;2598.091;2621.234                                                                                                                                                                                                                                                                                                                                                                                                                                                        
CZE.1.0.0.0.NWTN;Czech Republic;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5301.468;4938.849;4608.070;4524.922;4501.616;4443.910;4444.320;4416.660;4291.040;4168.710;4124.640;4114.870;4100.390;4019.220;4013.630;4114.220;4162.460;4241.890;4314.890;4222.710;4180.830;4179.050;4202.540;4251.490;4319.450;4405.720;4489.720;4503.830;4504.426                                                                                                                                                                                                                                                                                                                                                                                                                    
DNK.1.0.0.0.NWTN;Denmark;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;1912.000;1919.000;1946.000;1994.000;2030.000;2035.000;2087.000;2118.000;2108.000;2091.000;2138.000;2136.000;2164.000;2204.000;2204.000;2178.000;2199.000;2210.000;2252.000;2317.000;2381.000;2406.000;2401.000;2406.000;2406.000;2385.000;2361.000;2330.000;2386.000;2410.000;2436.000;2471.000;2512.000;2527.000;2550.000;2579.000;2575.000;2552.000;2546.000;2571.000;2630.000;2678.000;2704.000;2625.000;2563.000;2563.000;2548.000;2552.000;2578.000;2614.000;2662.000;2691.611;2717.198                                                                                                                                                                                                                                                                           
DEU.1.0.0.0.NWTN;Germany;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35288.000;34698.000;34120.000;34034.000;34088.000;34036.000;33950.000;34355.000;34942.000;35797.000;35655.000;35438.000;34953.000;34960.000;34810.000;35076.000;35732.000;36302.000;36360.000;36496.000;36971.000;37446.000;37813.000;38200.000;38643.000;39084.000;39523.134;39939.872                                                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.NWTN;West Germany;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;20355.344;20830.640;21134.106;21364.218;21588.301;21862.626;21870.665;21156.213;21285.839;21857.602;22354.000;22718.000;22986.000;23393.000;23271.000;22738.000;22802.000;22988.000;23302.000;23881.000;24341.000;24407.000;24241.000;24027.000;24262.000;24646.000;25153.000;25571.000;25979.000;26494.000;27301.000;27866.000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.0.0.NWTN;Estonia;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;643.900;617.200;592.800;574.800;572.600;557.200;533.000;537.100;543.900;545.600;552.200;546.300;568.800;600.100;598.900;606.500;546.600;522.100;552.900;564.200;567.300;570.700;583.500;586.300;587.306;587.856                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.0.0.NWTN;Ireland;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1021.230;1066.290;1132.050;1222.100;1310.950;1381.400;1431.430;1458.800;1491.230;1540.250;1629.800;1717.680;1779.230;1756.650;1616.230;1564.080;1569.220;1559.040;1582.570;1607.910;1651.320;1703.430;1748.999;1786.664                                                                                                                                                                                                                                                                                                                                                                                                                                                         
GRC.1.0.0.0.NWTN;Greece;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2476.470;2468.320;2472.490;2590.110;2644.830;2683.890;2740.530;2852.670;2916.120;3013.880;2956.670;3069.860;3151.160;3214.830;3190.810;3150.010;2919.750;2715.740;2652.510;2648.430;2667.830;2723.236;2762.443;2809.404                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ESP.1.0.0.0.NWTN;Spain;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11040.400;11234.600;11840.500;12420.700;13090.500;13813.100;14356.600;14812.600;15434.600;16066.700;16856.700;17684.100;18364.600;18454.800;17325.900;17063.700;16612.100;15847.180;15386.280;15565.740;16006.930;16486.730;16883.382;17229.127                                                                                                                                                                                                                                                                                                                                                                                                                                   
FRA.1.0.0.0.NWTN;France;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;14249.764;14390.224;14520.514;14799.589;15127.785;15291.669;15537.834;15682.917;15746.752;16205.864;16616.161;16833.940;17086.880;17472.602;17743.521;17646.884;17880.567;18115.084;18570.534;18746.672;18885.644;18904.078;19023.782;19045.570;18985.861;19003.264;19152.217;19380.046;19625.625;20066.292;20789.000;20957.000;20947.000;20840.000;21065.000;21393.000;21610.000;21862.000;22343.000;22963.000;23620.000;24021.000;24159.000;24167.000;24186.000;24338.000;24609.000;24973.000;25089.000;24779.000;24753.000;24874.000;24882.000;24856.000;24917.000;24970.000;25160.000;25404.902;25701.007                                                                                                                                                                             
HRV.1.0.0.0.NWTN;Croatia;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1296.855;1104.971;1189.739;1184.111;1182.525;1195.871;1209.956;1248.237;1271.415;1287.257;1338.613;1359.850;1400.970;1390.900;1321.450;1270.450;1261.300;1248.470;1321.190;1342.250;1376.990;1402.853;1423.896                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ITA.1.0.0.0.NWTN;Italy;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;12304.229;12638.124;12962.166;13173.814;13148.256;12888.674;12768.172;13038.018;13181.512;13502.474;13691.130;13842.946;13960.816;14292.752;14547.593;14537.993;14750.476;14939.701;14857.261;15053.810;15249.963;15142.584;15178.410;15025.782;14974.278;15193.593;15256.411;15312.480;15524.254;15671.721;15976.778;16276.079;16248.490;15863.944;15533.979;15375.000;15499.000;15524.000;15628.000;15866.000;16152.000;16419.000;17036.000;17519.000;17526.000;17754.000;18068.000;18329.000;18447.000;18203.000;18002.000;18063.500;18040.700;17436.500;17695.200;17881.800;18216.200;18371.038;18554.748                                                                                                                                                                              
CYP.1.0.0.0.NWTN;Cyprus;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;226.990;229.180;231.800;236.200;240.690;244.530;251.090;258.280;265.380;276.660;289.700;301.560;325.690;346.220;348.700;357.150;360.560;349.210;327.590;320.270;326.200;335.190;343.097;349.758                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.0.0.0.NWTN;Latvia;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1103.323;854.590;705.484;794.620;799.000;834.310;831.250;816.440;789.100;801.710;822.860;837.790;841.920;864.480;913.710;947.440;946.690;803.670;753.240;764.010;776.920;791.320;783.990;785.350;781.060;783.481;787.128                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.1.0.0.0.NWTN;Lithuania;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1205.580;1152.780;1151.950;1190.720;1169.320;1127.400;1089.330;1128.900;1150.130;1162.130;1191.600;1188.480;1242.770;1262.560;1160.540;1112.090;1120.910;1135.020;1141.120;1159.670;1171.940;1194.200;1202.652;1209.205                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LUX.1.0.0.0.NWTN;Luxembourg;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;91.372;93.603;95.125;95.936;99.485;101.818;103.846;103.440;103.947;106.584;110.032;114.190;118.551;121.593;124.940;127.779;128.591;128.996;128.793;131.126;131.430;133.357;133.458;133.154;134.067;135.081;137.094;139.409;141.624;144.140;146.757;149.274;149.777;149.173;150.582;151.790;153.030;155.510;159.220;162.960;167.500;172.100;175.030;176.860;178.320;179.500;183.580;188.140;193.850;196.130;199.270;204.750;209.990;214.220;219.060;223.640;228.600;233.904;238.920                                                                                                                                                                                                                                                                                                    
HUN.1.0.0.0.NWTN;Hungary;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3231.020;3191.940;3195.990;3294.660;3369.260;3443.330;3463.910;3469.570;3522.490;3492.540;3519.820;3561.790;3544.090;3502.000;3409.100;3413.120;3437.800;3524.750;3613.680;3812.910;3905.770;4101.210;4113.949;4121.198                                                                                                                                                                                                                                                                                                                                                                                                                                                         
MLT.1.0.0.0.NWTN;Malta;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.044;118.840;120.591;122.156;123.147;127.300;129.690;130.410;130.240;131.200;129.080;132.260;132.210;131.160;131.450;132.900;135.020;137.800;141.210;140.600;143.390;148.070;151.050;157.520;166.190;172.630;179.230;184.607;189.776                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NLD.1.0.0.0.NWTN;Netherlands;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4984.935;4947.805;4855.311;4795.052;4831.043;4925.330;5046.749;5156.812;5261.851;5417.427;5608.677;5727.589;5801.909;5807.855;5830.646;5957.000;6099.000;6302.000;6519.000;6757.000;6929.000;7087.000;7126.000;7084.000;6965.000;6995.000;7121.000;7283.000;7391.000;7326.000;7267.000;7307.000;7263.000;7153.000;7115.000;7181.000;7278.000;7415.672;7508.302                                                                                                                                                                                                                                                                                                                                                           
AUT.1.0.0.0.NWTN;Austria;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3107.080;3102.550;3127.370;3159.660;3210.720;3250.960;3269.100;3263.280;3279.700;3288.590;3320.980;3376.280;3442.100;3505.100;3480.190;3503.540;3556.700;3595.680;3601.760;3626.030;3661.570;3700.360;3748.465;3789.698                                                                                                                                                                                                                                                                                                                                                                                                                                                         
POL.1.0.0.0.NWTN;Poland;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11375.000;10406.000;10592.000;10252.000;10124.000;10398.000;10550.000;10880.000;11191.000;10782.000;10546.000;10226.000;9904.000;9904.000;10107.000;10481.000;11028.000;11666.000;12179.000;12260.000;11918.000;12004.000;12099.000;12170.000;12475.000;12669.000;12841.000;12955.749;12988.463                                                                                                                                                                                                                                                                                                                                                                                                 
PRT.1.0.0.0.NWTN;Portugal;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3586.640;3633.440;3738.690;3859.750;3948.530;4039.830;4101.810;4139.440;4095.650;4113.640;4122.940;4172.090;4210.450;4240.480;4131.640;4105.580;4009.170;3821.260;3743.910;3822.470;3914.410;3991.470;4055.089;4096.838                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ROM.1.0.0.0.NWTN;Romania;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6921.030;6879.310;6823.560;6497.600;6126.090;6026.160;5960.020;6173.100;6099.670;6479.130;6327.720;6544.210;6641.560;6705.610;6474.450;6296.900;6366.120;6028.360;6009.400;6097.710;6285.670;6335.060;6400.055;6477.518                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVN.1.0.0.0.NWTN;Slovenia;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;827.228;773.672;734.941;715.360;706.140;745.650;735.260;718.250;718.950;730.290;747.530;755.900;766.400;767.460;774.330;771.550;781.320;808.000;828.270;810.610;791.210;777.270;769.920;747.290;751.720;755.270;771.760;788.506;802.087                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.0.0.NWTN;Slovakia;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2006.730;2082.480;2065.830;2046.230;1964.950;1930.950;1943.350;1940.930;1947.630;1904.200;1929.080;2002.630;2043.580;2094.150;1994.700;1947.130;1946.810;1968.840;1967.050;1999.270;2056.590;2107.680;2141.225;2172.993                                                                                                                                                                                                                                                                                                                                                                                                                                                        
FIN.1.0.0.0.NWTN;Finland;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;1439.026;1485.676;1523.196;1531.824;1559.814;1592.620;1621.512;1618.302;1629.338;1686.722;1746.615;1747.412;1785.470;1846.045;1880.418;1882.709;1872.447;1858.599;1849.532;1899.846;1966.000;1996.900;2018.000;2033.300;2049.800;2068.700;2066.600;2088.200;2120.500;2151.900;2147.300;2025.800;1876.400;1763.000;1735.800;1772.600;1800.400;1867.000;1922.100;1970.300;2018.200;2058.300;2087.200;2092.700;2105.200;2140.200;2174.700;2222.200;2271.400;2202.000;2188.700;2214.000;2231.400;2221.100;2205.300;2194.700;2212.000;2223.220;2236.692                                                                                                                                                                                                                                       
SWE.1.0.0.0.NWTN;Sweden;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3828.500;3786.000;3847.800;3819.200;3768.100;3836.400;3917.700;4022.900;4123.600;4134.200;4127.700;4091.200;4103.200;4170.500;4268.100;4320.700;4207.300;4244.300;4350.600;4390.200;4436.000;4506.300;4583.300;4680.200;4746.767;4802.071                                                                                                                                                                                                                                                                                                                                                                                                                                              
GBR.1.0.0.0.NWTN;United Kingdom;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21659.189;21818.143;22132.000;22430.000;22956.000;23348.000;23764.000;24119.000;24317.000;24508.000;24558.000;24811.000;25112.000;25294.000;25455.000;25682.000;25197.000;25144.000;25216.000;25363.000;25670.000;26081.000;26618.000;26852.000;27033.341;27163.673                                                                                                                                                                                                                                                                                                                                                                                                            
MKD.1.0.0.0.NWTN;Macedonia FYR;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;430.690;419.500;404.130;392.460;395.700;397.190;401.180;416.300;452.560;466.320;468.350;479.820;493.090;504.150;529.530;541.643;555.085;564.812;575.656                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ISL.1.0.0.0.NWTN;Iceland;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.571;71.623;74.237;77.396;79.923;81.751;85.318;85.813;88.718;90.896;94.184;99.367;102.353;102.834;104.129;108.115;111.685;118.651;114.724;112.156;109.677;109.691;110.996;112.503;112.805;115.517;116.722;117.325;121.945;126.767;128.876;132.794;131.287;135.707;134.703;139.022;145.250;153.587;156.500;147.800;146.200;146.400;148.000;152.700;155.400;161.100;167.800;171.399;174.766                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.0.0.NWTN;Turkey;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6920.817;6771.204;6971.975;7069.465;7461.355;7534.714;7907.299;8254.788;8761.542;9137.988;9375.439;9582.001;10123.505;9803.043;10255.743;10335.859;10693.000;11435.000;12028.000;12534.000;12937.000;12770.000;13762.000;14876.000;15619.000;16353.000;16614.648;17053.400;17220.808;17401.717;17872.591                                                                                                                                                                                                                                                                                                                                                                                              
MNE.1.0.0.0.NWTN;Montenegro;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;140.773;141.114;140.100;142.679;143.479;144.340;150.800;156.408;166.221;174.152;161.742;163.082;166.531;171.474;172.500;176.476;179.504;183.934;188.757                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.0.0.NWTN;Norway;07 Wage and salary earners, persons (national accounts);Employees, persons: total economy (National accounts) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1351.000;1375.000;1403.000;1418.000;1443.000;1476.000;1540.000;1593.000;1626.000;1651.000;1696.000;1724.000;1729.000;1728.000;1745.000;1800.000;1863.000;1911.000;1901.000;1849.000;1840.000;1829.000;1829.000;1850.000;1883.000;1931.000;1980.000;2046.000;2103.000;2130.000;2147.000;2157.000;2166.000;2138.000;2152.000;2185.000;2263.000;2366.000;2450.000;2439.000;2431.000;2470.000;2524.000;2556.000;2591.000;2599.000;2600.000;2607.800;2628.662                                                                                                                                                                                                                                                                                                    
