CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
NLD.1.0.0.0.YPUT9;Netherlands;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;-0.9471729;0.2347525;0.0797975;1.5466555;0.8051587;-0.2851132;1.0886288;1.0670270;1.0882014;0.1669488;0.8261389;1.4557177;1.3342877;3.3106489;-0.9864877;2.8851252;-0.0418242;1.0344968;0.6618631;1.9030598;2.6705482;0.8985807;1.1277678;2.4361844;0.1096168;-0.6212133;-1.1940714;0.7586006;1.5026998;0.0491530;0.3367881;-0.1986885;-0.3660560;1.3524231;0.4771871;0.3938903;1.0664446;0.5699092;-0.0848259;0.9253637;1.0042936;0.5170227;0.2549467;0.7253307;1.0457457;1.2206576;0.3346887;0.2214131;-1.2187039;0.8337729;-0.2062237;-0.1916519;0.0572616;-0.2009423;0.2523709;-0.1445912;-0.3871237;-0.1697465                                                                            
AUT.1.0.0.0.YPUT9;Austria;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;1.1203854;-0.1347213;1.0531488;0.3692224;1.1914770;0.6617097;0.1607385;0.6659596;1.0503766;2.5908467;0.0862955;2.0710937;0.2617433;2.0227586;-0.8853196;1.7405991;1.3472897;-0.0073393;2.4750191;1.0469651;0.9060943;2.6193726;1.9661447;0.3749978;0.8637569;0.9913772;0.6217490;0.5521518;1.0487952;0.8013922;0.6183375;0.2930359;0.2175856;0.4911751;1.7617750;0.3429096;0.6881998;0.4257566;0.0275095;1.0935560;0.7396530;0.5016024;0.3878735;1.1834021;1.1309204;0.8353824;0.8790495;-0.2617002;-0.9248395;0.6462845;0.6802274;-0.0680313;0.0201708;0.2886656;0.4265589;0.3551013;0.4366054;0.5243182                                                                                          
POL.1.0.0.0.YPUT9;Poland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.6773673;10.6642925;7.4814178;2.6882437;2.8234738;3.3329587;1.5268504;2.9725525;-0.7348796;1.8446223;1.7695859;4.0991616;1.3219098;1.3787562;0.8250729;-0.0719924;3.1004291;-0.5453363;1.6127673;1.2364213;0.3781057;0.0972474;0.6981019;-0.7064994;0.2675324;0.5929850                                                                                                                                                                                                                                                                                                                            
PRT.1.0.0.0.YPUT9;Portugal;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;-2.5924377;3.6529096;-3.3472248;-0.2502392;3.7683492;-1.8547168;-0.6666365;0.4271194;-1.6171856;-0.6582391;2.2464744;1.7649594;2.3587984;-3.5995179;-6.6563790;1.6603653;6.6318178;7.8067758;7.9346661;7.3968119;3.4241871;1.0594492;9.6126866;12.4289652;4.1849975;2.8487465;2.2571804;4.0781441;1.8649420;3.2869036;0.6072955;-0.3934494;1.4541669;3.0389922;0.6986520;-0.2368348;0.8470511;0.4825759;0.9086680;0.3271319;0.7436134;0.9637155;0.3244640;1.8295941;0.1706827;1.3555174;1.6886923;0.1961481;0.6652739;0.6432151;0.2518469;0.9865151;0.8124800;0.5504641;0.8928739;0.4113253;0.3606050;0.5731578                                                                                   
ROM.1.0.0.0.YPUT9;Romania;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.2964316;36.4725420;48.4983344;37.7143309;7.8427008;12.1985506;44.3657788;-3.2076873;13.2424973;-1.1984949;1.3920448;14.6902547;5.2304965;8.8585961;-1.5732321;4.9413055;4.2732521;1.9735265;2.6010289;1.7000639;4.3591646;1.8011344;2.6213014;-0.2945197;2.2686585;1.2565645;-0.0905767;0.7190811                                                                                                                                                                                                                                                                                                     
SVN.1.0.0.0.YPUT9;Slovenia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.9140808;3.0443062;1.7276798;1.4480755;0.6165898;1.3825424;1.6672397;1.4327941;0.4839085;0.3939395;1.0868947;1.4219279;0.4834994;-0.7520296;-1.1016769;0.4076000;-0.4170132;0.0230389;0.8056774;0.3565069;-0.2751959;0.3671009;0.4026912                                                                                                                                                                                                                                                                                                                                                
SVK.1.0.0.0.YPUT9;Slovakia;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2423087;0.8956158;0.5398355;3.2221227;2.4395460;2.6702778;0.5608386;1.7378443;2.7253585;-0.2835162;1.8687106;0.5064691;1.0632522;-2.1699803;0.6934608;0.2579280;0.6808941;0.0538723;-0.4758771;-0.5219102;-0.3908813;-0.2286116;0.1861159                                                                                                                                                                                                                                                                                                                                              
FIN.1.0.0.0.YPUT9;Finland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;2.7436636;-0.2630815;0.5952765;0.6840158;0.2446741;0.0333668;1.2209193;4.5265210;3.9561961;1.1365916;-0.8149030;2.0323644;3.5960334;6.9356862;-1.3171789;1.3394417;2.3769946;3.9069259;3.0812830;1.7799927;1.1204537;2.4805959;2.3490710;1.5855567;0.1869856;1.0398163;0.4808264;2.1183018;1.7132376;0.3123807;-1.8893495;1.9772410;3.7925166;2.0705839;2.6671533;-0.7793233;1.3295787;1.7145195;0.0339129;1.2890570;1.5585477;-0.0687680;-0.3335343;0.5963414;-0.3794761;0.1724343;1.9789281;-0.0202814;-2.2839762;0.8200198;0.0421164;-0.4216711;0.7545797;0.6358405;0.8044674;0.1500527;0.8490717;0.5776190                                                                                     
SWE.1.0.0.0.YPUT9;Sweden;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.3415058;-1.4667371;-0.0693116;1.8019071;0.5335036;0.1460073;1.1589070;-1.1594916;0.9423955;2.1681689;-2.2696206;2.5608447;2.5177472;3.5793711;2.3977273;0.5722536;-0.6251751;3.7370750;3.3821578;4.2973343;1.6737679;3.8190681;3.4272709;2.7232782;1.1751804;1.1568348;0.7351501;2.1531001;0.9936235;0.5833024;1.5152919;1.6552407;2.5572708;1.5341522;2.4218673;-1.8532707;0.3315114;-0.1950838;0.0660477;0.2119651;-0.3838764;0.4187740;0.8964460;0.7759699;0.2058556;1.3411768;0.2003182;-0.1173826;-0.7359393;1.8133054;0.0104829;-0.9532362;-0.0078908;0.8816073;0.6459194;-0.0469141;0.8652530;0.6395992                                                                                    
GBR.1.0.0.0.YPUT9;United Kingdom;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.0078218;0.1593708;0.9657716;0.9060145;1.1149657;0.6465650;1.1002016;1.7599485;1.0565487;2.4216198;3.5142203;2.2800554;3.4864743;1.9187548;2.3088112;5.3224275;4.9878249;3.6667442;3.5231136;3.2823404;3.7213321;2.9924488;2.8912429;1.2121386;2.2534291;0.5509951;2.4566992;1.7280536;1.6474026;1.6866056;0.6961115;0.6786416;1.8326538;2.1199711;0.4341850;2.3685081;-0.2550020;-1.1133582;-1.1162500;0.0379933;-0.8696079;1.1655122;0.7792128;0.1530262;1.4778321;0.0817781;0.0826259;1.3321936;-0.9430905;-0.6797569;0.8247193;0.3755967;0.5684025;1.0674827;0.0452380;0.0342270;0.3123832;0.4635262                                                                                   
MKD.1.0.0.0.YPUT9;Macedonia FYR;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.2319213;0.8029061;3.1159519;2.5531206;-3.3630603;1.1840460;5.9975798;2.8223517;-0.6687048;4.2077864;-0.0230633;-2.1396438;1.8069575;1.7547655;1.0582217;3.2835463;-0.3316173;1.0574803;3.7925455;1.9164438;2.0214115                                                                                                                                                                                                                                                                                                                                                       
ISL.1.0.0.0.YPUT9;Iceland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.8549645;4.1351709;3.9088823;1.8367678;9.0112891;6.9167593;4.8786612;7.0873818;5.9520606;8.5730783;7.0668282;8.4390680;21.5286212;4.8496377;3.6050152;4.7358033;-3.8671915;2.1731894;8.8517753;4.0481025;-1.3334812;1.7942053;2.8999945;1.5306041;-1.2517455;0.2767276;1.7061483;-1.0300116;-2.0601590;0.0026864;4.5140117;0.6384626;-0.2183297;0.1370209;-1.8478494;-1.1398935;1.5727155;8.7895965;8.5340632;-0.3998904;-1.1275448;-0.4884484;-0.4877781;-0.4531140;1.6240926;-0.8282313;-0.4406689;1.5862781                                                                                                                                                      
TUR.1.0.0.0.YPUT9;Turkey;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.7280670;17.4565153;16.2452416;12.5567223;6.5732817;8.9291988;3.9906695;4.8254596;2.9546079;5.0164456;-0.1374493;1.5530393;4.0130936;1.7428632;2.2005173;2.4081428;1.9011955;-1.5081612;2.4709351;2.6767837                                                                                                                                                                                                                                                                                                                                                                      
NOR.1.0.0.0.YPUT9;Norway;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.8346668;-0.6314742;0.9319038;1.3124701;1.6626772;-0.2356361;-0.5253026;0.9176212;0.9221542;3.3553659;-0.5700004;1.1085796;2.6417921;3.9533588;0.5807271;0.9893550;1.6991552;2.1824665;3.7689353;5.8247441;3.4369782;2.9629197;2.2876908;2.9503226;0.6371067;-4.2912564;1.0124126;1.4848966;4.3786457;2.3249774;1.0190717;-0.7388995;1.4517880;-0.2205240;1.0234555;2.1339617;0.5991780;-3.1499037;2.7694173;10.4473068;-0.0040792;-2.2867720;1.6338510;3.8292614;5.2190282;3.8050964;-0.6918426;5.0384785;-5.6038341;3.3550225;3.0541702;1.1233214;0.0339054;-0.8067416;-2.4220699;-1.5468240;0.8759035;0.6412336                                                                                 
CHE.1.0.0.0.YPUT9;Switzerland;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2219439;0.5425204;1.2014333;-0.7056561;-0.1107218;-0.0590769;0.2218443;-0.6469407;0.7748660;-0.8359412;-0.8789276;0.8463822;1.3035132;0.3680085;1.1679398;0.8249343;0.1115871;-1.0702027;0.7776313;-0.6473693;-0.4368242;-0.2900504;0.0325938;-0.2178953;-0.1170180;0.4646437;0.4326002                                                                                                                                                                                                                                                                                                         
USA.1.0.0.0.YPUT9;United States;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;0.7985289;0.9101757;0.5842695;0.7882849;1.4055375;1.1283139;0.0774115;0.7846507;0.2853386;0.6034252;2.2785453;1.4971910;1.8582631;1.9871562;3.9200005;2.2588589;1.9626398;2.4719249;2.4699834;1.7888807;3.3051933;1.1068346;2.4523140;1.6643710;1.0844937;0.2930617;0.2077901;0.7145653;1.8016919;0.6616285;0.5020447;0.6479390;1.2613461;1.1667540;0.9190447;0.9297806;0.4560980;-0.5237122;0.5699738;-0.1306006;0.8261295;1.1943722;1.1017562;1.1200470;1.7537645;0.8297325;0.5388439;0.4220598;1.0046459;1.2076587;0.6506117;0.6532130;0.8397880;0.4659711;-0.0886725;-0.0736124;0.3878385;0.5840335                                                                                      
JPN.1.0.0.0.YPUT9;Japan;04 Contributions to the change of the final demand deflator;Contribution to the change of the final demand deflator of gross operating surplus :- excluding imputed compensation of self-employed ;Percentage;NA;5.0652091;0.1418283;1.4075233;3.3320081;0.0568305;3.0208300;3.1391347;3.1895986;1.9550205;1.7343872;-1.5046236;1.3127422;1.9993644;1.9199341;-1.6491545;1.4964123;0.8840464;1.9604692;0.9371509;1.9124701;0.8763956;0.5442746;0.4885489;1.3315174;2.4312417;1.1112328;-0.3691850;1.2978157;1.5513074;0.9619853;0.6521144;-0.0630056;0.0279680;-0.3794356;0.1985043;0.4787933;-0.3632242;0.2808114;-0.3227773;0.7388615;0.9742000;0.6720528;0.3763618;-0.0024941;-0.7487780;0.1313274;0.1501108;-0.9665670;-0.8936394;0.5874342;-1.8000246;0.5428966;0.4251203;-0.0930733;1.3237018;0.2660922;0.3065479;0.2673659                                                                                     
