CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
TUR.1.0.0.0.UBCABOP;Turkey;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0003;-0.0002;-0.0002;-0.0004;-0.0005;-0.0005;-0.0010;-0.0007;0.0023;0.0020;-0.0068;0.0010;-0.0067;-0.0707;0.0779;-0.1072;-0.1984;-0.4006;0.5214;-0.3850;-6.1792;4.4945;-0.9434;-11.3310;-20.2638;-28.2807;-44.7218;-48.1810;-51.1751;-17.6502;-67.2094;-124.6751;-86.3572;-121.0607;-95.3141;-87.7364;-105.6840;-130.1560;-141.0710                                                                                                                                                                                                                                                                                                                      
MNE.1.0.0.0.UBCABOP;Montenegro;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.301920;-0.673534;-1.058699;-1.535245;-0.830265;-0.710213;-0.573381;-0.587644;-0.486634;-0.525765;-0.482796;-0.711886;-0.888744;-0.939892                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.1.0.0.0.UBCABOP;Serbia;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-437.6873;-580.3672;-190.8939;-209.8714;-372.7620;-414.9501;-237.3202;-232.6668;-190.4540;-160.4568;-192.7993;-222.0026                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ALB.1.0.0.0.UBCABOP;Albania;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-43.4291;-73.1524;-57.9764;-101.8939;-169.6105;-175.6097;-140.3433;-171.9311;-135.9816;-147.1608;-180.1423;-154.0658;-142.6896;-172.0515;-176.6308                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NOR.1.0.0.0.UBCABOP;Norway;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.4560;3.4040;17.8400;26.7570;26.1000;-34.6810;-29.3270;-26.2070;-0.6480;18.4210;28.4100;27.7780;24.9850;26.3670;33.6890;70.9730;70.2930;-3.5890;69.5370;222.3790;247.5270;192.3280;195.2190;220.6090;322.8440;357.7450;287.4360;408.2860;258.1980;282.7040;344.9020;368.5870;314.2250;376.7060;270.0000;152.2320;147.0694;141.6407                                                                                                                                                                                                                                                                                                                                                               
CHE.1.0.0.0.UBCABOP;Switzerland;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.90338;37.46940;39.41506;60.21082;72.02834;68.63643;77.64033;58.64166;14.47213;43.84107;89.94330;47.37715;64.32990;73.19001;58.49535;71.93580;82.27278;83.46125;87.36072                                                                                                                                                                                                                                                                                                                                                                                                                                                           
USA.1.0.0.0.UBCABOP;United States;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd USD;2.8250;3.8210;3.3870;4.4140;6.8230;5.4300;3.0310;2.5840;0.6110;0.3990;2.3310;-1.4330;-5.7960;7.1400;1.9610;18.1170;4.2960;-14.3360;-15.1430;-0.2850;2.3180;5.0290;-5.5370;-38.6910;-94.3440;-118.1550;-147.1760;-160.6550;-121.1530;-99.4870;-78.9690;2.8970;-51.6130;-84.8050;-121.6120;-113.5670;-124.7640;-140.7260;-215.0620;-295.5300;-410.7560;-395.3280;-458.0870;-521.3420;-633.7680;-745.4340;-806.7260;-718.6430;-690.7890;-384.0230;-441.9610;-460.3540;-446.5270;-366.4220;-392.0600;-462.9650;-471.5250;-550.3112;-665.0043                                                                                                                                                                                                                   
JPN.1.0.0.0.UBCABOP;Japan;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7494.40;11570.00;14998.10;12973.40;14061.30;10452.40;13683.60;16125.50;19693.90;18727.70;20330.80;24949.00;14878.40;13592.60;19382.90;10401.30;4764.00;4456.60;3880.40;16412.60;21050.73;22569.30;23250.35                                                                                                                                                                                                                                                                                                                                                                                                                                             
CAN.1.0.0.0.UBCABOP;Canada;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd CAD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-15.02700;2.27700;-3.10700;-1.68200;-7.97200;-15.78300;-18.17900;-18.90100;-26.33900;-23.71300;-26.23500;-26.03600;-28.77400;-18.93700;-7.10600;3.30400;-12.44100;-13.08700;1.20300;27.60500;24.29800;19.64500;14.27700;30.22100;26.17200;20.38300;11.93300;1.63300;-46.19000;-59.99800;-49.08100;-65.67900;-61.12100;-48.20600;-67.55200;-67.69500;-50.75134;-49.77496                                                                                                                                                                                                                                                                                                                            
AUS.1.0.0.0.UBCABOP;Australia;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd AUD;-0.63800;-0.02200;-0.14700;-0.00500;-0.24500;-0.81700;-0.46000;-0.64700;-1.03200;-0.60400;-0.51500;-0.49600;0.66100;0.62100;-1.61500;-0.43300;-1.16200;-2.32100;-3.51000;-1.87700;-3.26400;-6.83700;-7.47900;-6.25500;-9.34100;-12.21900;-13.57800;-10.36300;-13.26000;-23.29100;-19.97800;-13.69000;-14.15300;-13.79400;-21.66700;-25.17400;-18.40600;-16.19400;-28.40300;-33.75200;-26.36300;-15.44100;-29.23900;-44.74800;-56.12700;-56.76700;-60.08500;-76.15500;-59.64900;-59.19800;-48.20200;-42.81700;-63.57900;-52.47800;-47.84000;-77.43700;-89.10299;-64.56776;-62.69012                                                                                                                                                                             
NZL.1.0.0.0.UBCABOP;New Zealand;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.03100;0.09200;-1.13700;-1.13200;-0.91400;-0.82200;-0.43300;-0.62500;-0.92900;-1.24700;-2.26000;-1.41500;-3.25600;-2.99300;-2.94000;-2.50900;-0.22900;-2.21600;-2.18900;-1.80100;-2.84100;-2.74600;-2.81100;-3.74700;-4.74400;-5.40500;-2.94500;-5.56300;-3.95500;-1.03800;-2.84300;-3.51400;-7.03000;-11.48400;-12.14700;-12.55600;-14.70500;-4.17800;-4.61200;-5.90400;-8.49400;-7.25000;-7.74200;-8.32100;-8.55975;-8.21588;-8.96982                                                                                                                                                                                                                                                                                 
EU28.1.0.99.0.UBCABOP;European Union;02 Balances with the rest of the world, BOP statistics;Current account balance, Balance of payments statistics (BPM6) :- Partner: world ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-65.0829;-127.5368;-106.9967;-59.8848;-52.1518;-25.9889;-64.1203;-134.6803;-133.1383;-273.1071;-70.0356;-42.1726;-29.7389;81.4021;148.6556;138.9600;175.4768;258.5069;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                              
